2021-11-27 01:19:36,4
2021-11-27 01:19:36,1
2021-11-27 01:19:36,1
2021-11-27 01:19:36,2
2021-11-27 01:19:36,3
2021-11-27 01:19:36,2
2021-11-27 01:19:36,0
2021-11-27 01:19:36,0
2021-11-27 01:19:36,0
2021-11-27 01:19:37,1
2021-11-27 01:19:37,3
2021-11-27 01:19:37,2
2021-11-27 01:19:37,2
2021-11-27 01:19:37,4
2021-11-27 01:19:37,3
2021-11-27 01:19:37,2
2021-11-27 01:19:37,1
2021-11-27 01:19:37,3
2021-11-27 01:19:37,0
2021-11-27 01:19:37,2
2021-11-27 01:19:37,0
2021-11-27 01:19:37,0
2021-11-27 01:19:37,2
2021-11-27 01:19:37,2
2021-11-27 01:19:37,7
2021-11-27 01:19:37,1
2021-11-27 01:19:37,2
2021-11-27 01:19:37,2
2021-11-27 01:19:37,0
2021-11-27 01:19:37,0
2021-11-27 01:19:38,0
2021-11-27 01:19:38,1
2021-11-27 01:19:38,2
2021-11-27 01:19:38,0
2021-11-27 01:19:38,3
2021-11-27 01:19:38,2
2021-11-27 01:19:38,1
2021-11-27 01:19:38,1
2021-11-27 01:19:38,2
2021-11-27 01:19:38,3
2021-11-27 01:19:38,3
2021-11-27 01:19:38,0
2021-11-27 01:19:38,3
2021-11-27 01:19:38,1
2021-11-27 01:19:38,1
2021-11-27 01:19:38,1
2021-11-27 01:19:38,0
2021-11-27 01:19:38,3
2021-11-27 01:19:38,1
2021-11-27 01:19:38,3
2021-11-27 01:19:38,0
2021-11-27 01:19:39,0
2021-11-27 01:19:39,1
2021-11-27 01:19:39,2
2021-11-27 01:19:39,2
2021-11-27 01:19:39,5
2021-11-27 01:19:39,1
2021-11-27 01:19:39,0
2021-11-27 01:19:39,2
2021-11-27 01:19:39,0
2021-11-27 01:19:39,1
2021-11-27 01:19:39,10
2021-11-27 01:19:39,1
2021-11-27 01:19:39,3
2021-11-27 01:19:39,0
2021-11-27 01:19:39,2
2021-11-27 01:19:39,2
2021-11-27 01:19:39,1
2021-11-27 01:19:39,1
2021-11-27 01:19:39,4
2021-11-27 01:19:39,2
2021-11-27 01:19:39,1
2021-11-27 01:19:39,2
2021-11-27 01:19:39,0
2021-11-27 01:19:40,1
2021-11-27 01:19:40,0
2021-11-27 01:19:40,1
2021-11-27 01:19:40,2
2021-11-27 01:19:40,3
2021-11-27 01:19:40,1
2021-11-27 01:19:40,0
2021-11-27 01:19:40,2
2021-11-27 01:19:40,3
2021-11-27 01:19:40,1
2021-11-27 01:19:40,2
2021-11-27 01:19:40,2
2021-11-27 01:19:40,1
2021-11-27 01:19:40,2
2021-11-27 01:19:40,1
2021-11-27 01:19:40,0
2021-11-27 01:19:40,0
2021-11-27 01:19:40,1
2021-11-27 01:19:40,0
2021-11-27 01:19:40,1
2021-11-27 01:19:40,1
2021-11-27 01:19:40,1
2021-11-27 01:19:40,0
2021-11-27 01:19:41,1
2021-11-27 01:19:41,2
2021-11-27 01:19:41,2
2021-11-27 01:19:41,0
2021-11-27 01:19:41,4
2021-11-27 01:19:41,3
2021-11-27 01:19:41,3
2021-11-27 01:19:41,3
2021-11-27 01:19:41,1
2021-11-27 01:19:41,0
2021-11-27 01:19:41,2
2021-11-27 01:19:41,0
2021-11-27 01:21:09,1
2021-11-27 01:21:09,1
2021-11-27 01:21:10,4
2021-11-27 01:21:10,3
2021-11-27 01:21:10,2
2021-11-27 01:21:10,1
2021-11-27 01:21:10,4
2021-11-27 01:21:10,6
2021-11-27 01:21:10,5
2021-11-27 01:21:10,0
2021-11-27 01:21:10,3
2021-11-27 01:21:10,1
2021-11-27 01:21:10,2
2021-11-27 01:21:10,5
2021-11-27 01:21:10,3
2021-11-27 01:21:10,4
2021-11-27 01:21:10,4
2021-11-27 01:21:10,0
2021-11-27 01:21:10,3
2021-11-27 01:21:10,0
2021-11-27 01:21:11,4
2021-11-27 01:21:11,5
2021-11-27 01:21:11,1
2021-11-27 01:21:11,5
2021-11-27 01:21:11,1
2021-11-27 01:21:11,5
2021-11-27 01:21:11,0
2021-11-27 01:21:11,6
2021-11-27 01:21:11,2
2021-11-27 01:21:11,2
2021-11-27 01:21:11,3
2021-11-27 01:21:11,1
2021-11-27 01:21:11,8
2021-11-27 01:21:11,1
2021-11-27 01:21:11,0
2021-11-27 01:21:11,2
2021-11-27 01:21:11,2
2021-11-27 01:21:11,0
2021-11-27 01:21:11,5
2021-11-27 01:21:11,8
2021-11-27 01:21:11,2
2021-11-27 01:21:12,0
2021-11-27 01:21:12,3
2021-11-27 01:21:12,1
2021-11-27 01:21:12,3
2021-11-27 01:21:12,2
2021-11-27 01:21:12,4
2021-11-27 01:21:12,4
2021-11-27 01:21:12,0
2021-11-27 01:21:12,5
2021-11-27 01:21:12,3
2021-11-27 01:21:12,2
2021-11-27 01:21:12,2
2021-11-27 01:21:12,1
2021-11-27 01:21:12,2
2021-11-27 01:21:12,3
2021-11-27 01:21:12,4
2021-11-27 01:21:12,3
2021-11-27 01:21:12,2
2021-11-27 01:21:12,0
2021-11-27 01:21:12,2
2021-11-27 01:21:12,0
2021-11-27 01:21:12,1
2021-11-27 01:21:12,1
2021-11-27 01:21:13,4
2021-11-27 01:21:13,4
2021-11-27 01:21:13,1
2021-11-27 01:21:13,2
2021-11-27 01:21:13,0
2021-11-27 01:21:13,0
2021-11-27 01:21:13,2
2021-11-27 01:21:13,3
2021-11-27 01:21:13,6
2021-11-27 01:21:13,1
2021-11-27 01:21:13,2
2021-11-27 01:21:13,4
2021-11-27 01:21:13,1
2021-11-27 01:21:13,8
2021-11-27 01:21:13,5
2021-11-27 01:21:13,5
2021-11-27 01:21:13,1
2021-11-27 01:21:13,1
2021-11-27 01:21:13,2
2021-11-27 01:21:13,4
2021-11-27 01:21:13,1
2021-11-27 01:21:13,2
2021-11-27 01:21:14,6
2021-11-27 01:21:14,2
2021-11-27 01:21:14,3
2021-11-27 01:21:14,3
2021-11-27 01:21:14,0
2021-11-27 01:21:14,0
2021-11-27 01:21:14,1
2021-11-27 01:21:14,1
2021-11-27 01:21:14,4
2021-11-27 01:21:14,3
2021-11-27 01:21:14,2
2021-11-27 01:21:14,3
2021-11-27 01:21:14,1
2021-11-27 01:21:14,0
2021-11-27 01:21:14,0
2021-11-27 01:21:15,0
2021-11-27 01:21:15,1
2021-11-27 01:21:15,1
2021-11-27 01:21:15,0
2021-11-27 01:21:15,0
2021-11-27 01:21:15,0
2021-11-27 01:21:15,0
2021-11-27 01:21:15,0
2021-11-27 01:21:15,0
2021-11-27 01:21:15,1
2021-11-27 01:21:15,0
2021-11-27 01:21:15,1
2021-11-27 01:21:15,0
2021-11-27 01:21:15,0
2021-11-27 01:21:15,0
2021-11-27 01:21:15,1
2021-11-27 01:21:15,0
2021-11-27 01:21:15,0
2021-11-27 01:21:16,0
2021-11-27 01:21:16,0
2021-11-27 01:21:16,0
2021-11-27 01:21:16,0
2021-11-27 01:21:16,0
2021-11-27 01:21:16,0
2021-11-27 01:21:16,0
2021-11-27 01:21:16,0
2021-11-27 01:21:16,0
2021-11-27 01:21:16,0
2021-11-27 01:21:16,0
2021-11-27 01:21:16,0
2021-11-27 01:21:16,1
2021-11-27 01:21:16,0
2021-11-27 01:21:16,0
2021-11-27 01:21:16,0
2021-11-27 01:21:16,1
2021-11-27 01:21:16,0
2021-11-27 01:21:16,0
2021-11-27 01:21:16,0
2021-11-27 01:21:16,0
2021-11-27 01:21:17,1
2021-11-27 01:21:17,0
2021-11-27 01:21:17,0
2021-11-27 01:21:17,0
2021-11-27 01:21:17,0
2021-11-27 01:21:17,0
2021-11-27 01:21:17,0
2021-11-27 01:21:17,1
2021-11-27 01:21:17,0
2021-11-27 01:21:17,0
2021-11-27 01:21:17,0
2021-11-27 01:21:17,1
2021-11-27 01:21:17,0
2021-11-27 01:21:17,0
2021-11-27 01:21:17,0
2021-11-27 01:21:17,0
2021-11-27 01:21:17,0
2021-11-27 01:21:17,0
2021-11-27 01:21:17,0
2021-11-27 01:21:17,1
2021-11-27 01:21:17,0
2021-11-27 01:21:18,0
2021-11-27 01:21:18,0
2021-11-27 01:21:18,0
2021-11-27 01:21:18,1
2021-11-27 01:21:18,0
2021-11-27 01:21:18,0
2021-11-27 01:21:18,0
2021-11-27 01:21:18,1
2021-11-27 01:21:18,0
2021-11-27 01:21:18,0
2021-11-27 01:21:18,0
2021-11-27 01:21:18,1
2021-11-27 01:21:18,0
2021-11-27 01:21:18,1
2021-11-27 01:21:18,0
2021-11-27 01:21:18,0
2021-11-27 01:21:18,0
2021-11-27 01:21:18,1
2021-11-27 01:21:18,0
2021-11-27 01:21:18,0
2021-11-27 01:21:18,0
2021-11-27 01:21:18,0
2021-11-27 01:21:18,1
2021-11-27 01:21:19,0
2021-11-27 01:21:19,0
2021-11-27 01:21:19,0
2021-11-27 01:21:19,0
2021-11-27 01:21:19,1
2021-11-27 01:21:19,0
2021-11-27 01:21:19,0
2021-11-27 01:21:19,0
2021-11-27 01:21:19,0
2021-11-27 01:21:19,0
2021-11-27 01:21:19,0
2021-11-27 01:21:19,0
2021-11-27 01:21:19,0
2021-11-27 01:21:19,0
2021-11-27 01:21:19,0
2021-11-27 01:21:19,1
2021-11-27 01:21:19,0
2021-11-27 16:58:05,1
2021-11-27 16:58:43,16
2021-11-27 17:03:26,11
2021-11-27 17:03:26,2
2021-11-27 17:03:26,4
2021-11-27 17:03:27,10
2021-11-27 17:03:27,2
2021-11-27 17:03:27,9
2021-11-27 17:03:27,1
2021-11-27 17:03:27,6
2021-11-27 17:03:27,6
2021-11-27 17:03:27,6
2021-11-27 17:03:27,3
2021-11-27 17:03:27,7
2021-11-27 17:03:27,9
2021-11-27 17:03:27,8
2021-11-27 17:03:27,3
2021-11-27 17:03:27,7
2021-11-27 17:03:27,8
2021-11-27 17:03:28,11
2021-11-27 17:03:28,21
2021-11-27 17:03:28,8
2021-11-27 17:03:28,12
2021-11-27 17:03:28,9
2021-11-27 17:03:28,9
2021-11-27 17:03:28,8
2021-11-27 17:03:28,13
2021-11-27 17:03:28,2
2021-11-27 17:03:28,14
2021-11-27 17:03:28,13
2021-11-27 17:03:28,5
2021-11-27 17:03:28,3
2021-11-27 17:03:28,5
2021-11-27 17:03:28,5
2021-11-27 17:03:28,4
2021-11-27 17:03:28,3
2021-11-27 17:03:28,4
2021-11-27 17:03:29,7
2021-11-27 17:03:29,13
2021-11-27 17:03:29,13
2021-11-27 17:03:29,4
2021-11-27 17:03:29,1
2021-11-27 17:03:29,6
2021-11-27 17:03:29,4
2021-11-27 17:03:29,6
2021-11-27 17:03:29,18
2021-11-27 17:03:29,3
2021-11-27 17:03:29,8
2021-11-27 17:03:29,8
2021-11-27 17:03:29,8
2021-11-27 17:03:29,6
2021-11-27 17:03:29,7
2021-11-27 17:03:29,16
2021-11-27 17:03:29,2
2021-11-27 17:03:29,12
2021-11-27 17:03:29,0
2021-11-27 17:03:29,10
2021-11-27 17:03:29,1
2021-11-27 17:03:29,15
2021-11-27 17:03:29,8
2021-11-27 17:03:29,4
2021-11-27 17:03:29,13
2021-11-27 17:03:29,10
2021-11-27 17:03:30,8
2021-11-27 17:03:30,2
2021-11-27 17:03:30,2
2021-11-27 17:03:30,7
2021-11-27 17:03:30,10
2021-11-27 17:03:30,4
2021-11-27 17:03:30,5
2021-11-27 17:03:30,9
2021-11-27 17:03:30,7
2021-11-27 17:03:30,2
2021-11-27 17:03:30,4
2021-11-27 17:03:30,9
2021-11-27 17:03:30,5
2021-11-27 17:03:30,17
2021-11-27 17:03:30,2
2021-11-27 17:03:30,2
2021-11-27 17:03:30,8
2021-11-27 17:03:30,11
2021-11-27 17:03:30,7
2021-11-27 17:03:30,3
2021-11-27 17:03:30,8
2021-11-27 17:03:30,2
2021-11-27 17:03:30,3
2021-11-27 17:03:30,3
2021-11-27 17:03:30,4
2021-11-27 17:03:30,4
2021-11-27 17:03:30,4
2021-11-27 17:03:30,2
2021-11-27 17:03:30,8
2021-11-27 17:03:30,6
2021-11-27 17:03:30,18
2021-11-27 17:03:31,6
2021-11-27 17:03:31,4
2021-11-27 17:03:31,14
2021-11-27 17:03:31,14
2021-11-27 17:03:31,10
2021-11-27 17:03:31,1
2021-11-27 17:03:31,8
2021-11-27 17:03:31,7
2021-11-27 17:04:28,3
2021-11-28 01:50:15,9
2021-11-28 01:51:24,10
2021-11-28 01:51:46,18
2021-11-28 12:58:00,7
2021-11-28 12:58:22,22
2021-11-28 22:22:53,8
2021-11-28 22:23:10,10
2021-11-28 22:23:58,4
2021-11-28 22:24:11,8
2021-11-28 22:24:26,10
2021-11-28 22:25:02,7
2021-11-28 22:25:16,8
2021-12-01 15:03:04,10
2021-12-01 15:03:23,10
2021-12-01 15:03:48,19
2021-12-01 15:50:40,13
2021-12-01 15:51:05,10
2021-12-01 15:51:56,4
2021-12-01 15:52:14,8
2021-12-01 15:52:41,21
2021-12-01 21:45:58,17
2021-12-01 21:47:19,7
2021-12-01 21:47:37,11
2021-12-01 21:49:26,10
2021-12-06 19:10:50,3
2021-12-06 19:11:27,11
2021-12-06 19:11:54,22
2021-12-08 01:18:40,21
2021-12-08 15:53:27,11
2021-12-08 15:54:01,6
2021-12-08 15:54:52,11
2021-12-08 18:59:09,17
2021-12-08 19:17:05,6
2021-12-08 20:00:38,6
